Sender,DmContent,AppearTime,SendTime,FontColor,DmType
e7d390d,两分钟！,0.148,1610980062,15138834,5
da65fa72,之前玩过,53.019,1610980070,15138834,5
7d4abd8f,可以玩纯净吗？,91.783,1610980084,16777215,1
f9f37c19,你没开弹幕,137.899,1610980086,16777215,1
29088083,2分钟,0.339,1610980087,16777215,1
da65fa72,要账号密码,66.659,1610980088,15138834,5
17ab8853,一分钟，我出息了,57.092,1610980098,16646914,5
fb1923c0,3分钟,9.119,1610980108,16777215,1
8600907,手机过热警告,57.912,1610980123,16777215,1
59933d0e,刚两分钟你看玩个der,77.376,1610980125,16707842,1
f1b8070a,热乎3分钟,30.139,1610980126,38979,1
d4d65942,暂停看配置,119.059,1610980143,16777215,1
d75d9ad8,三分钟！我出息了！,1.172,1610980154,16777215,1
c4eccb61,nb,274.952,1610980161,16777215,1
b314104e,播放量1,223.419,1610980172,16777215,1
ebf1716d,4分钟,15.507,1610980174,15138834,4
7cf386a0,4分钟,10.241,1610980191,16777215,1
2ba5f7f5,崇宫澪,48.545,1610980195,16777215,1
7073902c,四分钟！,12.439,1610980204,15138834,1
58a0c31d,熬夜党，大胜利！。等！才10点！,0.439,1610980206,15772458,5
f79922ca,4分钟！,10.039,1610980209,16777215,1
e4ec9b27,卧槽烫手四分钟！,0.0,1610980212,16777215,1
852eb2ff,在下不才，四分钟,13.868,1610980212,16777215,1
b8ec46d7,烫手,3.947,1610980236,16646914,1
f53fbab5,连点器,128.936,1610980257,15138834,5
4845debb,果然，猜对了，跟iOS没有关系,8.083,1610980267,16777215,1
8ded337f,撸一下小鸡,101.223,1610980280,16777215,1
2883c163,烫手,6.588,1610980281,16777215,1
ca25e8d7,妈，我出息了,0.019,1610980287,15138834,5
476661ee,六分钟热乎,23.555,1610980295,15138834,5
e95e2b14,5分钟,27.175,1610980297,16777215,1
2ba5f7f5,手机是2k呀,170.689,1610980314,16777215,1
622b12e,手机跑光影的魔鬼,160.693,1610980315,16777215,1
8b2259b4,设备也要过关才行,289.68,1610980316,16777215,1
fb1923c0,看起来针不戳,176.099,1610980316,16777215,1
344b9a31,六分钟！我出息了！,8.665,1610980317,14811775,5
67c70f58,崇宫澪,53.819,1610980319,16777215,1
65ad2a6d,6分钟,25.171,1610980328,16777215,1
344b9a31,我只有ipad,22.833,1610980337,14811775,5
e505379c,23,414.357,1610980342,16777215,1
8ebf0853,7分钟,17.519,1610980348,16777215,1
2ac84e1a,一般手机带不起来的，之前用麒麟980试过，卡,238.418,1610980349,16777215,5
dab8d023,热乎,10.223,1610980354,16777215,1
cfd90c6f,7分钟！,6.99,1610980360,16777215,1
406165fb,热乎着呢,1.5,1610980375,16777215,1
dab8d023,热乎,11.564,1610980386,14811775,1
7877c5c6,7分钟，热乎,0.568,1610980394,16646914,4
c271f838,八分钟，好早啊,14.337,1610980401,16777215,1
ecb2860f,8分钟,12.687,1610980409,16777215,1
