Sender,DmContent,AppearTime,SendTime,FontColor,DmType
20b1e89e,哈，怎么这么隔路呢,414.379,1610871387,16777215,1
9dec1b94,烫嘴,0.341,1610871389,16777215,1
e7ae6daf,来了,6.82,1610871395,16777215,1
87f8c209,来了,5.539,1610871406,16777215,1
822fcc27,又挖坑？,247.317,1610871410,16777215,1
1cab9c46,时长感人,9.788,1610871413,16777215,1
580376cd,三连再看,27.006,1610871420,16777215,1
3531227d,极左和极右,205.326,1610871442,16777215,1
51d57e0a,经典爷长得像孙子,289.219,1610871451,16776960,1
7b05e376,众所周知，什么东西都是从大宇宙国来的,283.801,1610871453,16777215,1
f7b3b07c,热乎的,19.988,1610871460,16777215,1
fbe771be,oh,7.392,1610871465,16777215,1
89011905,来了,22.063,1610871467,16777215,1
57e82d25,没有弹幕吗,464.753,1610871468,16777215,1
bb58c8e7,前排听书,16.917,1610871472,16777215,1
339b747,赖了,27.485,1610871478,16777215,1
25f44fba,啊这！,242.827,1610871483,16777215,1
670aad3e,韩国,259.201,1610871498,16777215,1
15c7c20e,哈啊哈,248.321,1610871498,16777215,1
ee5e2e89,工具人,329.944,1610871504,16777215,1
8c6147d5,热乎的,308.239,1610871505,16777215,1
e797c0a4,这种主义现在也有不小的势力，而且还反弹了。甚至于要把现代科学贬低踢出去了。,174.797,1610871512,16740868,1
62496870,这不就是正宗怪吗,415.975,1610871520,16777215,1
d3e8ac01,矮大紧震惊,453.3,1610871535,16765698,1
66f184b4,时长爱了,19.999,1610871549,16777215,1
80c946da,来了,0.859,1610871555,16777215,1
9468eb36,东京汴梁,175.221,1610871564,16777215,1
24b255a,清朝跟燕国真他么相似,163.003,1610871574,8700107,5
aa813eca,来了,0.0,1610871593,16777215,1
cea9764,热乎,2.521,1610871594,16777215,1
38a4c26,你让我好等啊,4.739,1610871597,16777215,1
81a6eea6,三连再看,70.618,1610871598,16777215,1
a05f7399,大家好他是，他是金链路障doge,0.401,1610871600,15138834,5
6de68c53,13分钟,10.223,1610871600,16777215,1
9869cc19,这就是典型的文化自卑,286.994,1610871603,16777215,1
c9bad32f,来了,12.108,1610871606,16777215,1
5fb09cb3,热乎,8.711,1610871609,16777215,1
a6613844,第一个弹幕,292.137,1610871614,16777215,1
d96fc7ba,这就是唐朝的开放性，其他国家的人甚至可以来做官,230.517,1610871615,16777215,1
cb4f3382,热乎的，过来了,0.341,1610871621,16777215,1
21e18979,乌合之众,1353.394,1610871644,16777215,1
cc68ad94,此处艾特国创无脑吹,258.112,1610871667,16646914,5
f09222c1,好烫,9.33,1610871671,16777215,1
e3eb91b2,贬低别人抬高自己,418.663,1610871675,16777215,1
d96fc7ba,棒子好搞笑,286.415,1610871676,16777215,1
8b227679,烫手,9.264,1610871676,16777215,1
bed4684,40分钟一节语文课了已经,3.561,1610871677,15138834,5
a27d2e0c,公知,169.375,1610871678,16777215,1
61ccedae,早期公知,437.842,1610871679,16777215,1
7e269433,现在的韩国,268.554,1610871681,16777215,1
ba6fc3fb,laile,133.379,1610871681,16777215,1
a0ef022,终于更了,7.766,1610871681,16777215,1
f660e210,不能走极端，要中庸，中庸不是贬义的,225.972,1610871685,16777215,1
9e6dc062,太可惜了,252.067,1610871686,16777215,1
bb9aa522,可笑,597.054,1610871686,16777215,1
18f92856,来了,3.755,1610871699,16777215,1
2a1fd4bb,这个条厉害了,278.489,1610871700,16777215,1
8dde237d,oh,6.112,1610871712,16777215,1
510a0ef9,好耶,5.427,1610871713,16777215,1
a4dcbfe7,终于更新了，爱！三连走着,11.539,1610871724,16777215,1
81a6eea6,当下亦如是，很可怕,176.861,1610871727,16777215,1
b11e4454,对喷可还行,237.377,1610871731,16646914,5
fe0b2bbb,来了,0.341,1610871753,16777215,1
54899118,来了,9.158,1610871760,16777215,1
66f184b4,弹幕好少,232.09,1610871761,16777215,1
7a7bf932,阿Q竟是我自己！,596.638,1610871768,16777215,1
7e50b10b,你好长啊！,16.161,1610871781,16777215,1
8fbc6548,蓬佩奥,578.951,1610871805,16777215,1
24b255a,君臣父子的阶级关系,370.243,1610871814,8700107,5
28f29c6b,太对了！,252.909,1610871816,16777215,1
a612b5b4,哎呀，全宇宙都是你们大韩冥国的行了吧,298.899,1610871829,16777215,1
ddca2b8d,阿Q竟然是我自己,810.577,1610871853,16777215,1
5755965f,妻太惨了,66.029,1610871855,16777215,1
3b6404ce,牛逼,609.175,1610871874,16777215,1
d96fc7ba,哈，不过还是切葱白丝好吃哈,416.712,1610871881,16777215,1
8a0c614a,跟人对喷，太忙了？,240.939,1610871881,16777215,1
e420353f,苏轼面对王安石与司马光,222.144,1610871887,16777215,1
cc68ad94,想起一些现实生活里的事情了,416.373,1610871901,16646914,5
8739b5b8,这脸型,241.564,1610871902,16777215,1
30a5bee0,来了,14.925,1610871903,16777215,1
e973420,所以鲁迅是具有辩证思维的人，而不是二极管,216.02,1610871915,16777215,1
710a3c98,正如前面那条嘲笑公知的弹幕，以及这条嘲笑前一条弹幕的弹幕,452.468,1610871922,16777215,1
f05b602,太牛了，鲁迅,76.246,1610871930,16777215,1
118eee31,过分自傲又自卑,434.448,1610871943,16777215,1
87cd4d0f,来了,4.803,1610871947,16777215,1
9aece4ac,看到这儿还没有弹幕仔细一看才五分钟,930.619,1610871951,15138834,1
6100a23,来啦,0.341,1610871961,16777215,1
78c81899,最主要是实事求是，去其糟粕，取其精华。读书不也是一样吗？多少人读死书，不就是做了个复读机吗？,230.693,1610871963,16777215,1
3a7bfee2,三连再看养成习惯,14.57,1610871970,16777215,1
8739b5b8,阿Q真能作,313.287,1610871974,16777215,1
55b58d73,妈耶,1037.657,1610871979,16777215,1
8739b5b8,喵内,319.558,1610871980,16777215,1
e121c883,这个是游本昌老师？！,344.244,1610871987,16777215,1
56b656d6,等级压迫制度深入人心,149.119,1610871990,16777215,1
a89053a2,芜湖！,14.26,1610872005,16646914,5
1a4719d7,来了,18.603,1610872011,16777215,1
899ae848,杠精，或者说所有气急败坏的,488.515,1610872013,16777215,1
43259dda,君臣父子的意思不是这样的，这是被统治者曲解的，因为他们需要的是这个,371.84,1610872027,16777215,1
ddd39c5c,是啊，如果这样的世态，即使物质极大丰富，人类也不可避免崩塌,159.115,1610872046,16777215,1
88e32c5b,起飞,12.236,1610872050,9599289,1
cda4a139,我要当第一人,9.745,1610872057,16777215,1
a27d2e0c,海狗生物不与猴子见识,540.721,1610872077,16777215,1
439096a7,热乎的,7.949,1610872081,16777215,1
1ba27863,工具人,333.419,1610872083,16777215,1
4627f323,这和全世界的人都是兄弟姐妹都是同一个人的理论有点类似诶,773.587,1610872083,16777215,1
7e50b10b,如果发个呼吸的视频,288.629,1610872087,16777215,1
87cd4d0f,非常容易,122.953,1610872093,16777215,1
56b656d6,宋朝确实该骂,251.218,1610872101,16777215,1
fe37f19c,阿Q精神，哈,534.729,1610872104,16777215,1
e4a99b56,热乎的,4.159,1610872109,16777215,1
6115d237,先币后看,12.62,1610872110,16777215,1
ddd39c5c,又有坑？,250.34,1610872119,16777215,1
d3f14b84,来了,16.096,1610872122,16777215,1
56b656d6,说的很好确实,269.899,1610872126,16777215,1
f33657f0,来了，三连再看。,13.865,1610872127,16777215,1
d3f14b84,来了大金链子,26.928,1610872132,16777215,1
3b6404ce,张三来了,873.765,1610872138,16777215,1
27c8cb3f,你们是魔鬼吧20分钟1万,17.725,1610872139,16777215,1
c684bf15,哦豁,6.399,1610872149,16777215,1
475f5502,热乎,4.112,1610872153,16777215,1
b65fddd8,真相是自欺人,18.388,1610872153,16777215,1
3abec77d,一节课长,17.554,1610872153,14811775,5
111664cc,以顺为正者，妾妇之道也,351.481,1610872156,16777215,5
f1d790a4,来啦,6.45,1610872158,16777215,1
3abec77d,路霸牛逼,23.955,1610872160,14811775,5
34311b45,超长,3.522,1610872162,16777215,1
6d95b733,第一,7.462,1610870788,16777215,1
957f8815,芜湖,4.237,1610870788,16777215,1
bd56b1d2,我是第一个,7.899,1610870790,16777215,1
f54f458d,沙发,10.043,1610870791,16777215,1
6d95b733,回家好看,13.015,1610870793,16777215,1
21fa4e6,来了,6.354,1610870796,16777215,1
a6972163,第一,2.059,1610870798,16777215,1
bfbc0d24,热乎,3.445,1610870802,16777215,1
ec5f3e7a,来了！,10.298,1610870804,16777215,1
21fa4e6,虽然我不是第一个,15.949,1610870806,16777215,1
33c0f778,来了，刚追完前面,21.603,1610870807,16777215,1
a886f4cd,我才是,21.999,1610870814,16777215,1
1149990c,来咯！1,6.099,1610870814,16777215,1
8da10660,屯全了看,0.341,1610870827,16777215,1
a886f4cd,打字慢了第一没了,35.957,1610870828,16777215,1
7298e13b,第8！第一次这么前！,0.499,1610870829,16777215,1
92759022,来了,5.433,1610870829,16777215,1
ee765847,来了,13.618,1610870834,16777215,1
feaa32f4,报到,17.644,1610870836,16777215,1
92759022,芜湖起飞,13.036,1610870837,16777215,1
d1d54309,这时长，我直接好家伙！,26.634,1610870843,16777215,1
e5cd7412,哈，烫手,41.13,1610870848,16777215,1
495d8ec8,我来的好早呀,44.41,1610870851,16777215,1
c2b806a5,热乎的,12.687,1610870881,16777215,1
d8eff003,热啊,11.177,1610870881,16777215,1
28ef1f66,来了来I了,14.228,1610870884,16777215,1
9ff3ef0d,早啊,10.156,1610870885,16777215,1
f044a7a1,热乎,5.157,1610870886,16777215,1
a4e75e4a,1分钟！,11.406,1610870887,16777215,1
f17be215,新鲜,24.874,1610870892,16777215,1
ecdf519a,百大,7.695,1610870897,16777215,1
d3cf5c92,来了,26.359,1610870898,16777215,1
27c76c92,热乎的,4.374,1610870900,16777215,1
