Sender,DmContent,AppearTime,SendTime,FontColor,DmType
539eb65e,巧了我也是,895.919,1610885946,1441603,1
1603734,来了！,11.867,1610885961,16777215,1
62673926,jeno,799.385,1610885966,10546688,5
2bdc8a4b,阿尼这里应该是指离婚申请之类的对共资料,203.851,1610885983,16777215,1
62673926,pabo狗勾啊哈,828.214,1610886019,10546688,5
86c7b3d1,童以前开过网吧,345.951,1610886024,16777215,1
1952da2e,全是冒家人,812.75,1610886032,9487136,5
d08f5ed1,表白dne的触！canyoufelitcanyoufelit！,478.454,1610886065,16777215,1
274edb7e,bgmsjdeCanyoufelit,477.752,1610886098,16777215,1
859f7409,怎么感觉也像一个回答问题的节目。,527.219,1610886104,16776960,1
50f72d3,突然触！,476.971,1610886107,16777215,1
bfb155c,马里奥的起点！,285.502,1610886179,16777215,1
ac2fbf22,笑死。,718.133,1610886196,16777215,1
b990460f,指点,105.118,1610886224,16777215,1
75550464,我玩过，玩了一局差点被室友赶出去哈然后放弃了,711.423,1610886261,16777215,1
6721897c,芜湖,85.085,1610886299,16777215,1
3e8aa700,公会,492.391,1610886334,16777215,1
17959cc0,godgame,434.9,1610886393,16777215,1
3e8aa700,满Lv,553.44,1610886395,16777215,1
66725c36,哈允浩出演,376.695,1610886401,16777215,1
56004ba2,触舞跳起来,477.353,1610886421,16777215,1
17959cc0,大厅？,468.948,1610886434,16777215,1
bfb155c,小答,496.062,1610886450,16777215,1
d02682a1,hardcary,617.983,1610886500,16777215,1
c9aa17c7,宝们爸也来了！,817.152,1610886516,16777215,1
b990460f,都是什么年代的了h,275.798,1610886593,16777215,1
53ce7188,自由业,871.991,1610886678,16777215,1
bd221931,辰乐好帅啊,855.28,1610886705,16777215,1
b79ff707,jeno呀，头发要和背景融为一体啦,812.283,1610886728,16777215,1
bd221931,乐好看,859.844,1610886736,6830715,1
b79ff707,真的好喜欢校服jeno呀,836.72,1610886778,16777215,1
e9bb1560,来啦,64.116,1610886782,16777215,1
17959cc0,面基？,658.238,1610886794,16777215,1
6721897c,凯瑞,618.973,1610886832,16777215,1
5bdf14d0,loby,483.899,1610886883,16777215,1
dfc7e7a4,童前辈,155.497,1610886915,16777215,1
9c45c5e,hardcary！永远的GOT7！,620.514,1610886940,38979,5
9ae2d3af,GOT7,619.174,1610886941,16777215,1
dfc7e7a4,多才多艺童前辈,166.735,1610886943,16777215,1
fa160b2f,房间？,471.953,1610886958,16777215,1
dfc7e7a4,才干小子童前辈,166.735,1610886975,41194,5
dfc7e7a4,多才多艺童前辈,166.735,1610886986,41194,5
bb263c3f,哈果然梦到哪都有吃的,146.759,1610887000,16777215,1
68c8ce74,童笑的太有意思了哈,640.046,1610887014,16777215,1
3b8e7f38,突然触舞哈,475.904,1610887059,16777215,1
b1f63a5f,宝们太爷也来啦,836.361,1610887084,16777215,1
4117dfb9,来了,66.342,1610887151,16777215,1
d85dd245,ha最近真的沉迷singain,224.46,1610887185,16777215,1
b6fe7a12,求问这是哪期认哥啊,202.1,1610887194,16777215,1
3b8e7f38,李帝努,796.768,1610887197,16777215,1
174cfdea,来了,47.922,1610887216,16777215,1
412e66ca,梗王李秀根,905.158,1610887287,16777215,1
9107944a,面基？,657.322,1610887297,16777215,1
fa506c3e,12,47.549,1610887331,16777215,1
bb263c3f,部落冲突哈,505.899,1610887331,16776960,5
30431a83,工会,488.24,1610887336,16777215,1
fa506c3e,1312,54.269,1610887368,16777215,1
1241b25c,网吧老板来啦哈,157.259,1610887414,16777215,1
b990460f,满级,523.918,1610887419,16777215,1
dfc7e7a4,触突然赫海,476.78,1610887424,41194,5
48ea9750,梦走到哪里都有吃的,126.229,1610887447,16777215,1
bb263c3f,儿子妈来了,796.655,1610887471,16777215,1
2d278a2f,这一对太搞笑了,77.779,1610887513,16777215,1
b990460f,cary或者hardcary吧,615.478,1610887519,16777215,1
a0ba9507,这游戏超级有意思的哈,724.45,1610887560,16777215,1
bb263c3f,哈辰会长排面,897.831,1610887590,16776960,5
7e53beb,哈。,783.186,1610887610,16777215,1
b263070b,辰乐还是偶运团体金牌，10杀,809.322,1610887661,16777215,1
7651cb6a,来啦,7.679,1610887669,16777215,1
6a7947fa,我也是,899.282,1610887679,16777215,1
b990460f,我也以为真的是职业选手,802.398,1610887722,16777215,1
67032d0,啊！竟然翻了！根仔桑浪嘿！,12.46,1610887738,16777215,1
5f56009,正答维瓦尔第春,212.707,1610887787,16777215,1
de127aec,好难得见到神童，我想看大逃脱了,172.191,1610887789,16777215,1
de127aec,帅气童,174.131,1610887802,16777215,1
91a05f8d,童的节目啊,5.716,1610887802,16777215,1
dfc7e7a4,哈童偶像共鸣,848.843,1610887941,41194,5
67032d0,啊哈singain出现江边歌谣祭的选手弹幕全在刷东大门南大门,223.08,1610887948,16777215,1
32ce1bea,来了！,70.164,1610887954,16777215,1
6c481a1a,YesIam,683.42,1610887991,16777215,1
655cd848,godgame,439.766,1610887998,16777215,1
91a05f8d,童啊,157.129,1610888010,16777215,1
b6b4254,这期真的超级有趣,128.937,1610888117,16777215,1
b6b4254,这期认哥真的超级有趣,131.075,1610888146,16777215,1
a2dc19b4,终于来啦,788.493,1610888146,16777215,1
a2dc19b4,金廷祐！,799.773,1610888163,16777215,1
5578ad18,哈我来了,63.801,1610888198,16777215,1
9e98b1a2,默等,412.48,1610888229,16777215,1
1b04b9e5,童啊,155.839,1610888274,16777215,1
5578ad18,童！,160.224,1610888294,16777215,1
1b04b9e5,每个课后活动都有童,167.813,1610888317,16777215,1
50ee2254,诺崽妈来了,818.488,1610888319,16777215,1
8647414a,大根党在此,78.996,1610888382,16707842,1
15724e5e,线下PK,659.858,1610888389,16777215,1
a003e19f,这里的bgm是不是zico的尤里卡？,556.47,1610888448,16777215,1
a003e19f,hardcary嘿！,616.664,1610888536,16777215,1
ed0c1fe8,我们挂,620.052,1610888550,16777215,1
b913ef4b,nuguri,264.745,1610888558,16777215,1
99b61502,金廷祐哈,827.231,1610888565,16777215,1
a003e19f,这一期的bgm完全在我的审美点上,629.181,1610888581,16777215,1
2a48d6fe,来了,4.764,1610888632,16777215,1
657a981e,hah,881.647,1610888683,16777215,1
b913ef4b,是的尤里卡,559.865,1610888902,16777215,1
58f368d3,godgame,435.988,1610888927,16777215,1
35300264,这节目打光太死亡了吧,116.074,1610888959,16777215,1
9e4c9d2d,道英,806.324,1610889151,16777215,1
6a509280,Jenie的Solo放了1秒哈,193.022,1610889215,16707842,5
d3b0da0f,专门来看校服廷祐,802.164,1610889336,16777215,1
afa43cbf,wuli童,162.864,1610889353,41194,1
2c62e801,godgame,430.753,1610889369,16777215,1
4152b745,godgame,433.391,1610889403,16777215,1
afa43cbf,哈singain,215.238,1610889451,41194,1
594a0434,满被cue到这程度不上一次认哥很难收场,362.649,1610889561,9487136,1
75a29f3b,哈这样一看两人好搞笑啊,76.414,1610889743,16777215,1
594a0434,呀ima哈,721.498,1610889759,9487136,1
afa43cbf,喔哦喔！触舞,477.233,1610889781,41194,1
e02fae5,中文简称GKD,599.721,1610889913,16777215,1
3a7a5579,毕业？,535.399,1610890033,16777215,1
34902f9a,根叔发型让我想起宋旻浩,146.366,1610890086,16777215,1
934d6289,每个课后活动都有童h,163.107,1610890148,16777215,1
da38f5f2,cary,616.239,1610890169,16777215,1
401089b,离婚梗达成,190.992,1610890187,16777215,1
27790149,巨人混入sm家族聚会,916.479,1610890246,16777215,1
75a29f3b,big胆！,361.428,1610890249,16777215,1
75a29f3b,godgame,430.292,1610890329,16777215,1
44c41141,触舞！,478.539,1610890337,16777215,1
4d4673d4,这个真的是legend,129.693,1610890497,16777215,1
4a660c1,你不是一个人,410.473,1610890581,16777215,1
8bed5dc3,线下快打,651.659,1610890683,16777215,1
ad071f6,AFK,541.496,1610890684,16777215,1
67b879fb,真人对线笑死,679.888,1610890744,16777215,1
1a709cc5,gw富家子的童年系列,272.658,1610890754,16777215,1
a59775ef,啊我爱神夏！,50.464,1610890763,16777215,1
787d80fe,跑卡丁车！,145.601,1610890779,16777215,1
401089b,妈？,717.848,1610890808,16777215,1
da23ca33,？厉害！,35.396,1610890812,16777215,1
bfac943e,共感有点少23,608.211,1610890845,16777215,1
bffdde61,来了,80.153,1610890852,16777215,1
f3931bd,GAMENG1游戏殷志源,335.225,1610890876,16707842,5
bfac943e,约架？,651.651,1610890892,16777215,1
bfac943e,摇人？,657.331,1610890910,16777215,1
2c812c74,等到花儿都谢了,597.481,1610890910,16777215,1
b7535756,扣几哈吉嘛,160.788,1610890927,38979,5
2ca4788f,cary？,619.539,1610890937,16777215,1
4d4673d4,Eureka,557.296,1610890944,16777215,1
b7535756,笑死忙死童了,166.506,1610890970,38979,5
b480a423,离婚梗真是上哪个节目都逃不掉啊,201.434,1610891031,16777215,1
b7535756,笑死我了,232.638,1610891055,15138834,5
12d1b284,钟炸雷你在吃什么,958.194,1610891079,16777215,1
245f97c0,girlsgeneration,430.369,1610891090,16777215,5
a4161614,离婚梗1,191.601,1610891095,16777215,1
b7535756,小霸王？,275.646,1610891105,15138834,5
7fb4ec48,我们赫海,478.035,1610891180,16777215,1
3c32d845,GOT7我的小基,620.474,1610891203,16777215,1
b7535756,big胆,364.222,1610891209,15138834,5
a9234b7f,瓦达,800.537,1610891210,16777215,1
b7535756,哈yhg,373.78,1610891224,15138834,5
b7535756,我也,401.769,1610891255,15138834,5
a4161614,godgame,431.437,1610891261,16777215,1
b7535756,要有礼貌毕竟不能败坏路人缘,423.017,1610891368,15138834,5
4542630f,girlsgeneration哈,426.514,1610891369,13369971,1
a5664c9e,godgame！,430.579,1610891375,16777215,1
3c7946f,spedgame,575.281,1610891376,16777215,1
437c7bc6,挖笋,876.691,1610891389,16777215,1
a4161614,真的老人玩游戏的感觉,792.859,1610891425,16777215,1
a5664c9e,loby？,473.019,1610891426,16777215,1
4542630f,满级吗,525.246,1610891478,13369971,1
b2097992,童！,422.041,1610891479,16777215,1
4f37638d,梦崽排队拿号去吧！,894.633,1610891531,16777215,5
b2097992,气氛突然李赫海,480.881,1610891570,16777215,1
4542630f,自动带入斗地主你芽儿等的我花儿都谢了,601.131,1610891587,16777215,1
f44fbf0f,我吃着仙草默微笑着看到一半,403.024,1610891628,16777215,1
e21484eb,哈金永哲也是这个梗,905.984,1610891646,16777215,1
